-0.5807163551460373,0.4785679428109573,5.2428431933975785,d1,1
0.5807163551460373,-0.4785679428109573,-5.2428431933975785,d1,1
-3.144142299742048,0.17643994958077583,-0.3643621007915883,d2,1
3.144142299742048,-0.17643994958077583,0.3643621007915883,d2,1
-0.16263588490279113,-2.4697972766566147,0.20742952696401523,d3,1
0.16263588490279113,2.4697972766566147,-0.20742952696401523,d3,1
-0.7402451791289043,-0.7822587774680683,-4.55533313682321,d1,2
0.7402451791289043,0.7822587774680683,4.55533313682321,d1,2
2.530953023014061,-1.8315180679534397,-0.09676672943559138,d2,2
-2.530953023014061,1.8315180679534397,0.09676672943559138,d2,2
-1.124932922543453,-1.5785112783432076,0.45387031276802364,d3,2
1.124932922543453,1.5785112783432076,-0.45387031276802364,d3,2
1.3115836432526906,-3.529367019206789,-1.4076700866563545,d1,3
-1.3115836432526906,3.529367019206789,1.4076700866563545,d1,3
1.7966198731197973,1.563817777466853,-2.2468827597430163,d2,3
-1.7966198731197973,-1.563817777466853,2.2468827597430163,d2,3
-2.3191123972463785,-0.09566471863723483,-1.9209571971909498,d3,3
2.3191123972463785,0.09566471863723483,1.9209571971909498,d3,3
1.3152499826779411,0.674475057124803,3.4645851121142566,d1,4
-1.3152499826779411,-0.674475057124803,-3.4645851121142566,d1,4
-1.0837699940293832,1.777730930119298,0.06534499453849993,d2,4
1.0837699940293832,-1.777730930119298,-0.06534499453849993,d2,4
1.4962380945562126,0.9397651787295275,-0.7509630204947987,d3,4
-1.4962380945562126,-0.9397651787295275,0.7509630204947987,d3,4
