1.1491114925240313,-0.04728443144784771,3.0789310519965833,d1,1
-1.1491114925240313,0.04728443144784771,-3.0789310519965833,d1,1
-0.024702988305029355,1.8352250201656257,0.03740390982243997,d2,1
0.024702988305029355,-1.8352250201656257,-0.03740390982243997,d2,1
1.2191018556231277,0.025674851030090623,-0.45459606223166443,d3,1
-1.2191018556231277,-0.025674851030090623,0.45459606223166443,d3,1
-0.5603577461247189,0.8045490334348452,-3.3468709393134533,d1,2
0.5603577461247189,-0.8045490334348452,3.3468709393134533,d1,2
-1.231347911181578,-2.0903211336875245,-0.29632768202142856,d2,2
1.231347911181578,2.0903211336875245,0.29632768202142856,d2,2
-1.7657610384452638,0.9653517703851192,0.5276960903213924,d3,2
1.7657610384452638,-0.9653517703851192,-0.5276960903213924,d3,2
-0.9695205163780587,-0.030728471224178197,-3.3127947255024153,d1,3
0.9695205163780587,0.030728471224178197,3.3127947255024153,d1,3
0.06879166227416017,-2.315982267143877,0.0013498169647115262,d2,3
-0.06879166227416017,2.315982267143877,-0.0013498169647115262,d2,3
-1.7796666177119227,-0.05255762754117046,0.5213236728600639,d3,3
1.7796666177119227,0.05255762754117046,-0.5213236728600639,d3,3
2.0994072588350496,2.294845231374438,0.7464663989793826,d1,4
-2.0994072588350496,-2.294845231374438,-0.7464663989793826,d1,4
1.7515646601201897,-1.8498715123125395,0.7608128881448353,d2,4
-1.7515646601201897,1.8498715123125395,-0.7608128881448353,d2,4
-0.9262129843350932,0.08583512304810564,2.3410563986782384,d3,4
0.9262129843350932,-0.08583512304810564,-2.3410563986782384,d3,4
