-1.1559296480940406,0.5851953894773587,-3.152364506022397,d1,1
1.1559296480940406,-0.5851953894773587,3.152364506022397,d1,1
-2.1140731858007515,-1.7264760469786362,0.45470441258753735,d2,1
2.1140731858007515,1.7264760469786362,-0.45470441258753735,d2,1
-1.129454246937835,1.5687963800645344,0.7053822787928281,d3,1
1.129454246937835,-1.5687963800645344,-0.7053822787928281,d3,1
-1.1584276078031115,-1.2142123842141064,3.2425685971152833,d1,2
1.1584276078031115,1.2142123842141064,-3.2425685971152833,d1,2
2.4391343793263043,1.676968583004833,1.4993535155743376,d2,2
-2.4391343793263043,-1.676968583004833,-1.4993535155743376,d2,2
1.3777906991822773,-1.8310420085757317,-0.19342785829721817,d3,2
-1.3777906991822773,1.8310420085757317,0.19342785829721817,d3,2
0.6089670529648014,1.2217183330593342,-3.0442511171581406,d1,3
-0.6089670529648014,-1.2217183330593342,3.0442511171581406,d1,3
2.2505336176558965,1.096381522123122,0.8901927357678826,d2,3
-2.2505336176558965,-1.096381522123122,-0.8901927357678826,d2,3
-1.1692382055458883,1.953463009104884,0.5500709246662872,d3,3
1.1692382055458883,-1.953463009104884,-0.5500709246662872,d3,3
1.0457179807828614,0.5438541355727222,3.5120463185399267,d1,4
-1.0457179807828614,-0.5438541355727222,-3.5120463185399267,d1,4
0.9841331505381178,-2.304479833460364,0.06383035314362204,d2,4
-0.9841331505381178,2.304479833460364,-0.06383035314362204,d2,4
-1.4080898221974798,-0.587196376760262,0.5101908861693342,d3,4
1.4080898221974798,0.587196376760262,-0.5101908861693342,d3,4
