0.5171702353445015,0.8633189874383776,1.8775659770496558,d1,1
-0.5171702353445015,-0.8633189874383776,-1.8775659770496558,d1,1
1.1621571022513613,-0.627485813507795,-0.03159017880283817,d2,1
-1.1621571022513613,0.627485813507795,0.03159017880283817,d2,1
-0.41070117161331354,-0.7845090160750322,0.47384963396690566,d3,1
0.41070117161331354,0.7845090160750322,-0.47384963396690566,d3,1
-0.4764731012794335,0.1287805590626873,-1.576109387364564,d1,2
0.4764731012794335,-0.1287805590626873,1.576109387364564,d1,2
0.3368212690660695,-0.8072752500600161,-0.16778507557217917,d2,2
-0.3368212690660695,0.8072752500600161,0.16778507557217917,d2,2
0.6962412329126779,0.32865942944434723,-0.1836263883329753,d3,2
-0.6962412329126779,-0.32865942944434723,0.1836263883329753,d3,2
0.7965959117343673,0.31344017666959434,2.2193147254204817,d1,3
-0.7965959117343673,-0.31344017666959434,-2.2193147254204817,d1,3
0.3970921292811528,1.2898770684616645,-0.32470440300053016,d2,3
-0.3970921292811528,-1.2898770684616645,0.32470440300053016,d2,3
0.8941212884561667,-0.3438233160955995,-0.2723747628557675,d3,3
-0.8941212884561667,0.3438233160955995,0.2723747628557675,d3,3
0.3708103583551535,-0.753649852346683,1.4435712437532022,d1,4
-0.3708103583551535,0.753649852346683,-1.4435712437532022,d1,4
0.9776104944970718,1.1874221998986585,0.36880235051398613,d2,4
-0.9776104944970718,-1.1874221998986585,-0.36880235051398613,d2,4
1.0504891603104096,-0.6720840853847264,-0.620716391778481,d3,4
-1.0504891603104096,0.6720840853847264,0.620716391778481,d3,4
