0.8179876169988675,-0.46597068088181726,3.846720033212173,d1,1
-0.8179876169988675,0.46597068088181726,-3.846720033212173,d1,1
-1.7325695917627117,2.517215723646793,0.6733448688653059,d2,1
1.7325695917627117,-2.517215723646793,-0.6733448688653059,d2,1
-1.9176680004291857,-1.3841382080488327,0.24011647498445673,d3,1
1.9176680004291857,1.3841382080488327,-0.24011647498445673,d3,1
0.2794001048272656,-1.39418910906035,2.77886670116468,d1,2
-0.2794001048272656,1.39418910906035,-2.77886670116468,d1,2
-2.099873436545894,0.07725318320348833,0.24988978588516686,d2,2
2.099873436545894,-0.07725318320348833,-0.24988978588516686,d2,2
0.16733996473458904,1.7549457401745647,0.8636511543532192,d3,2
-0.16733996473458904,-1.7549457401745647,-0.8636511543532192,d3,2
1.9934049663712303,0.3983254699507611,2.863841373015865,d1,3
-1.9934049663712303,-0.3983254699507611,-2.863841373015865,d1,3
-1.5342878486987694,2.8398254444490214,0.6729710070049305,d2,3
1.5342878486987694,-2.8398254444490214,-0.6729710070049305,d2,3
1.9947821115775601,1.4547184961487425,-1.5908213491147407,d3,3
-1.9947821115775601,-1.4547184961487425,1.5908213491147407,d3,3
2.454662331276853,2.2465461816613397,0.04164262077009068,d1,4
-2.454662331276853,-2.2465461816613397,-0.04164262077009068,d1,4
2.0273102325788344,-2.2254322358711796,0.5565026862026303,d2,4
-2.0273102325788344,2.2254322358711796,-0.5565026862026303,d2,4
-0.3473368211150617,0.33148720871251225,2.5909341453218966,d3,4
0.3473368211150617,-0.33148720871251225,-2.5909341453218966,d3,4
