1.1870176747855379,-1.0157727466113888,2.032641382058544,d1,1
-1.1870176747855379,1.0157727466113888,-2.032641382058544,d1,1
-1.5158714502670427,-1.5508459328176436,0.11023054701049788,d2,1
1.5158714502670427,1.5508459328176436,-0.11023054701049788,d2,1
-0.49536441836257256,0.5233435064215688,0.5508125539889537,d3,1
0.49536441836257256,-0.5233435064215688,-0.5508125539889537,d3,1
1.114355933836032,1.4214124437963733,2.2339148276138787,d1,2
-1.114355933836032,-1.4214124437963733,-2.2339148276138787,d1,2
0.2632805809006242,-1.370557331701326,0.7407350307951063,d2,2
-0.2632805809006242,1.370557331701326,-0.7407350307951063,d2,2
0.7820278749818025,-0.04510091551027056,-0.3614060797656308,d3,2
-0.7820278749818025,0.04510091551027056,0.3614060797656308,d3,2
1.1732713866298903,0.6627012434117721,2.3843911642340188,d1,3
-1.1732713866298903,-0.6627012434117721,-2.3843911642340188,d1,3
-0.6320416477860716,1.7425197432933737,-0.17329942596772765,d2,3
0.6320416477860716,-1.7425197432933737,0.17329942596772765,d2,3
1.0654407265287165,0.325321363768363,-0.6146818579303227,d3,3
-1.0654407265287165,-0.325321363768363,0.6146818579303227,d3,3
0.784222750804337,0.5451570169467516,2.5055870901733224,d1,4
-0.784222750804337,-0.5451570169467516,-2.5055870901733224,d1,4
0.3148862716026697,-1.7594529525991793,0.2842595844238198,d2,4
-0.3148862716026697,1.7594529525991793,-0.2842595844238198,d2,4
1.073650434530207,0.13317664603076487,-0.3650175576947877,d3,4
-1.073650434530207,-0.13317664603076487,0.3650175576947877,d3,4
