-1.1600945628269461,0.42025751269061706,-3.5322203377586225,d1,1
1.1600945628269461,-0.42025751269061706,3.5322203377586225,d1,1
0.6318837826979232,1.5197034306383643,-0.026719215630470083,d2,1
-0.6318837826979232,-1.5197034306383643,0.026719215630470083,d2,1
1.001242928236693,-0.4229773778432438,-0.3791654454667945,d3,1
-1.001242928236693,0.4229773778432438,0.3791654454667945,d3,1
0.9899602898006459,0.3297746163255646,3.8110727595642317,d1,2
-0.9899602898006459,-0.3297746163255646,-3.8110727595642317,d1,2
0.2674819164397173,2.375523971943462,-0.2750364655999861,d2,2
-0.2674819164397173,-2.375523971943462,0.2750364655999861,d2,2
-1.7443554977127833,0.24640527820490873,0.43179035714307357,d3,2
1.7443554977127833,-0.24640527820490873,-0.43179035714307357,d3,2
-1.4930473994853066,0.11352702027510832,-3.48228885127672,d1,3
1.4930473994853066,-0.11352702027510832,3.48228885127672,d1,3
-1.2680210427057448,-1.9056771364904899,0.48154238347502354,d2,3
1.2680210427057448,1.9056771364904899,-0.48154238347502354,d2,3
-1.0157473983420857,0.7924450234847095,0.46134108986612943,d3,3
1.0157473983420857,-0.7924450234847095,-0.46134108986612943,d3,3
0.7506688041093192,0.6145149174477947,3.3370730189702535,d1,4
-0.7506688041093192,-0.6145149174477947,-3.3370730189702535,d1,4
-0.9396562438062881,-1.6327121774994209,0.5120345308809733,d2,4
0.9396562438062881,1.6327121774994209,-0.5120345308809733,d2,4
-1.35609143539423,0.8282885181771633,0.15252284945707917,d3,4
1.35609143539423,-0.8282885181771633,-0.15252284945707917,d3,4
