-0.6378092624230307,-0.4311817617616267,-3.5939909024813543,d1,1
0.6378092624230307,0.4311817617616267,3.5939909024813543,d1,1
0.20682823975551848,-1.9808117317653469,0.2009389964441364,d2,1
-0.20682823975551848,1.9808117317653469,-0.2009389964441364,d2,1
1.6165794439322765,0.13801430059535172,-0.30344500630447513,d3,1
-1.6165794439322765,-0.13801430059535172,0.30344500630447513,d3,1
0.048779444005264315,0.3231595096172116,3.1642175150726204,d1,2
-0.048779444005264315,-0.3231595096172116,-3.1642175150726204,d1,2
-1.8310272638382803,1.3160731359488667,-0.10618266783009041,d2,2
1.8310272638382803,-1.3160731359488667,0.10618266783009041,d2,2
-1.0622622110461073,-1.464516248452778,0.1659458966451677,d3,2
1.0622622110461073,1.464516248452778,-0.1659458966451677,d3,2
-1.4761284967729287,0.4691677319600967,-3.132222088981787,d1,3
1.4761284967729287,-0.4691677319600967,3.132222088981787,d1,3
0.8753341502723239,2.4883455503438543,-0.03979738399335247,d2,3
-0.8753341502723239,-2.4883455503438543,0.03979738399335247,d2,3
1.4798033050108692,-0.5329862126376161,-0.7772245043728297,d3,3
-1.4798033050108692,0.5329862126376161,0.7772245043728297,d3,3
1.4662355992208624,-0.3506019180621354,2.1601489244214602,d1,4
-1.4662355992208624,0.3506019180621354,-2.1601489244214602,d1,4
-1.753618054033515,-1.0045888367789142,1.0272469736391712,d2,4
1.753618054033515,1.0045888367789142,-1.0272469736391712,d2,4
-0.6113183858919811,1.788202551982643,0.7051754660247572,d3,4
0.6113183858919811,-1.788202551982643,-0.7051754660247572,d3,4
