0.22090451683410936,1.7770480466370697,3.231235071954315,d1,1
-0.22090451683410936,-1.7770480466370697,-3.231235071954315,d1,1
2.9121102671872765,-0.12113456665496818,-0.13246834629933954,d2,1
-2.9121102671872765,0.12113456665496818,0.13246834629933954,d2,1
-0.038220978121901575,-2.3124356201888663,1.2743586575535202,d3,1
0.038220978121901575,2.3124356201888663,-1.2743586575535202,d3,1
-1.0595845364533323,-0.5357584015286307,-3.2482875801949462,d1,2
1.0595845364533323,0.5357584015286307,3.2482875801949462,d1,2
1.8540598426529158,-1.9411501245674694,-0.2846255536935157,d2,2
-1.8540598426529158,1.9411501245674694,0.2846255536935157,d2,2
-1.6137580002199634,-1.6586545206319507,0.7999756958455589,d3,2
1.6137580002199634,1.6586545206319507,-0.7999756958455589,d3,2
0.6970139622221463,-0.6338719880220158,3.0636419808070556,d1,3
-0.6970139622221463,0.6338719880220158,-3.0636419808070556,d1,3
-1.581919681226658,-1.2958545074711252,0.09179082733971893,d2,3
1.581919681226658,1.2958545074711252,-0.09179082733971893,d2,3
-0.9728683034998105,1.2212089847450653,0.4740087017318165,d3,3
0.9728683034998105,-1.2212089847450653,-0.4740087017318165,d3,3
-1.6216126995529319,-0.21877810390539232,3.390679179535401,d1,4
1.6216126995529319,0.21877810390539232,-3.390679179535401,d1,4
1.2545499510238922,-1.9186029667710711,0.47620129422202023,d2,4
-1.2545499510238922,1.9186029667710711,-0.47620129422202023,d2,4
1.3808843132755564,1.0842229522282567,0.7303739603755753,d3,4
-1.3808843132755564,-1.0842229522282567,-0.7303739603755753,d3,4
