-1.2864469823867288,0.36440388450069783,-4.222732308165129,d1,1
1.2864469823867288,-0.36440388450069783,4.222732308165129,d1,1
-2.137139942088315,1.2670470580898239,0.7604162103863128,d2,1
2.137139942088315,-1.2670470580898239,-0.7604162103863128,d2,1
1.1501150905962596,2.0443142959014717,-0.17396461899982318,d3,1
-1.1501150905962596,-2.0443142959014717,0.17396461899982318,d3,1
0.8423119704840689,0.5697225078281438,4.444592164587641,d1,2
-0.8423119704840689,-0.5697225078281438,-4.444592164587641,d1,2
3.134351098760932,0.22086179707881684,-0.6223138782313935,d2,2
-3.134351098760932,-0.22086179707881684,0.6223138782313935,d2,2
0.26427731692756457,-2.8589966289276205,0.316391409977617,d3,2
-0.26427731692756457,2.8589966289276205,-0.316391409977617,d3,2
1.447453577098525,-0.14805737829687776,4.368706837968111,d1,3
-1.447453577098525,0.14805737829687776,-4.368706837968111,d1,3
1.777188732301975,2.555951459735755,-0.5022014058026271,d2,3
-1.777188732301975,-2.555951459735755,0.5022014058026271,d2,3
-2.034686740137524,1.5575747393894008,0.7269256442438389,d3,3
2.034686740137524,-1.5575747393894008,-0.7269256442438389,d3,3
0.4911607783174527,0.659320363404321,4.09789841677824,d1,4
-0.4911607783174527,-0.659320363404321,-4.09789841677824,d1,4
2.537462989298874,1.0961234574206151,-0.4804899030675206,d2,4
-2.537462989298874,-1.0961234574206151,0.4804899030675206,d2,4
0.9874494492611183,-2.183753878626168,0.23299673727486567,d3,4
-0.9874494492611183,2.183753878626168,-0.23299673727486567,d3,4
