-0.5426876014858735,-0.37715390038962754,-3.6408625436925326,d1,1
0.5426876014858735,0.37715390038962754,3.6408625436925326,d1,1
-2.360610391606673,1.548219529950963,0.19148126267249907,d2,1
2.360610391606673,-1.548219529950963,-0.19148126267249907,d2,1
1.3424828720670947,2.0985529515031915,-0.4174906969077593,d3,1
-1.3424828720670947,-2.0985529515031915,0.4174906969077593,d3,1
1.5382668483496857,-0.23237659916832212,3.5673765132036275,d1,2
-1.5382668483496857,0.23237659916832212,-3.5673765132036275,d1,2
-0.8900552274510435,-2.750083478124035,0.20465667159342787,d2,2
0.8900552274510435,2.750083478124035,-0.20465667159342787,d2,2
-2.2394177412071947,0.8005223337594172,1.0177912858213676,d3,2
2.2394177412071947,-0.8005223337594172,-1.0177912858213676,d3,2
-0.761868676417835,-0.3991378254511002,-3.1388800956060776,d1,3
0.761868676417835,0.3991378254511002,3.1388800956060776,d1,3
0.7545467397517238,-2.11422428814589,0.08569978807185659,d2,3
-0.7545467397517238,2.11422428814589,-0.08569978807185659,d2,3
1.759047054739118,0.6073502214758961,-0.504185967553609,d3,3
-1.759047054739118,-0.6073502214758961,0.504185967553609,d3,3
-2.0341631414940013,-0.3754567247209275,1.9490653842842949,d1,4
2.0341631414940013,0.3754567247209275,-1.9490653842842949,d1,4
1.5107252047516622,-1.494472357264824,1.2887981348607216,d2,4
-1.5107252047516622,1.494472357264824,-1.2887981348607216,d2,4
0.7514455619525175,1.7220055902033224,1.115971511961684,d3,4
-0.7514455619525175,-1.7220055902033224,-1.115971511961684,d3,4
