-1.2438510543537784,0.6757839014933291,-2.600024468586291,d1,1
1.2438510543537784,-0.6757839014933291,2.600024468586291,d1,1
-1.9246223389438326,-0.8716485495163097,0.6941848008785718,d2,1
1.9246223389438326,0.8716485495163097,-0.6941848008785718,d2,1
-0.4196201800013855,1.369991417408409,0.5568267398570547,d3,1
0.4196201800013855,-1.369991417408409,-0.5568267398570547,d3,1
0.902704105873374,-0.20299090231646985,2.9586455123941486,d1,2
-0.902704105873374,0.20299090231646985,-2.9586455123941486,d1,2
-0.5123026476987789,2.116224151336175,0.30150011205272326,d2,2
0.5123026476987789,-2.116224151336175,-0.30150011205272326,d2,2
1.7662508882989478,0.499474583859093,-0.5046272445123379,d3,2
-1.7662508882989478,-0.499474583859093,0.5046272445123379,d3,2
-0.6651832244067223,-0.8692575107173693,2.1537441714473258,d1,3
0.6651832244067223,0.8692575107173693,-2.1537441714473258,d1,3
1.811934340664804,-0.5469123654706597,0.33887991685504526,d2,3
-1.811934340664804,0.5469123654706597,-0.33887991685504526,d2,3
0.2877102170611166,1.3444808880118728,0.6314956705771466,d3,3
-0.2877102170611166,-1.3444808880118728,-0.6314956705771466,d3,3
1.197424911765121,0.15812317215722985,2.0314475156897274,d1,4
-1.197424911765121,-0.15812317215722985,-2.0314475156897274,d1,4
0.6207866465538344,-1.6777474517358608,-0.23532709687810824,d2,4
-0.6207866465538344,1.6777474517358608,0.23532709687810824,d2,4
-1.3806740612110269,-0.6319159313148808,0.8630171609050696,d3,4
1.3806740612110269,0.6319159313148808,-0.8630171609050696,d3,4
