1.0767359192276968,-0.30462175587372003,3.442507912498696,d1,1
-1.0767359192276968,0.30462175587372003,-3.442507912498696,d1,1
-1.482054692507949,-1.672191058640248,0.31558264290390364,d2,1
1.482054692507949,1.672191058640248,-0.31558264290390364,d2,1
-1.370458400937236,1.317529146752434,0.5452332647893999,d3,1
1.370458400937236,-1.317529146752434,-0.5452332647893999,d3,1
-0.5316296748749488,0.8673391398277491,-3.361906612327068,d1,2
0.5316296748749488,-0.8673391398277491,3.361906612327068,d1,2
-1.9678093963565375,-1.6460451709763066,-0.11348724908429926,d2,2
1.9678093963565375,1.6460451709763066,0.11348724908429926,d2,2
-1.436432794369501,1.6718246299734039,0.6584624414721806,d3,2
1.436432794369501,-1.6718246299734039,-0.6584624414721806,d3,2
-1.2136934092631768,0.07890686683434182,-3.3117399608311193,d1,3
1.2136934092631768,-0.07890686683434182,3.3117399608311193,d1,3
-0.16695830649739923,-2.311509804083285,0.006112255237419306,d2,3
0.16695830649739923,2.311509804083285,-0.006112255237419306,d2,3
-1.9280836036569953,0.1411411263333914,0.7099710104465018,d3,3
1.9280836036569953,-0.1411411263333914,-0.7099710104465018,d3,3
2.0275771578965323,2.32629897073967,1.001431529875175,d1,4
-2.0275771578965323,-2.32629897073967,-1.001431529875175,d1,4
1.5631822466696257,-1.9348877978940273,1.3297512970526204,d2,4
-1.5631822466696257,1.9348877978940273,-1.3297512970526204,d2,4
-1.4300334174501663,0.3214066529266588,2.1487391420826554,d3,4
1.4300334174501663,-0.3214066529266588,-2.1487391420826554,d3,4
