-1.5046946968483845,0.2015570389381246,-2.8473252128973776,d1,1
1.5046946968483845,-0.2015570389381246,2.8473252128973776,d1,1
-0.8995492555144494,-1.8555357368610346,0.34402487679451005,d2,1
0.8995492555144494,1.8555357368610346,-0.34402487679451005,d2,1
-1.0538895497486287,0.6223441337170104,0.6009920642756172,d3,1
1.0538895497486287,-0.6223441337170104,-0.6009920642756172,d3,1
1.7358765197358739,1.7274781706325555,1.8905610310776073,d1,2
-1.7358765197358739,-1.7274781706325555,-1.8905610310776073,d1,2
1.973724890448497,-0.14288208791149926,-1.6816791172798582,d2,2
-1.973724890448497,0.14288208791149926,1.6816791172798582,d2,2
-0.6159227795553989,1.5546018429157402,-0.8549710007193417,d3,2
0.6159227795553989,-1.5546018429157402,0.8549710007193417,d3,2
1.6543557057381775,-1.3571332720833635,1.8380205592272922,d1,3
-1.6543557057381775,1.3571332720833635,-1.8380205592272922,d1,3
-2.2146216459447308,-0.9590853578878776,1.2851680544070636,d2,3
2.2146216459447308,0.9590853578878776,-1.2851680544070636,d2,3
0.004095785353770275,-1.359095509786611,-1.0071974510003676,d3,3
-0.004095785353770275,1.359095509786611,1.0071974510003676,d3,3
1.395393910252112,-0.9535921203075064,2.123851298330222,d1,4
-1.395393910252112,0.9535921203075064,-2.123851298330222,d1,4
-1.8513638301614064,-1.3049225391078365,0.6304669090609574,d2,4
1.8513638301614064,1.3049225391078365,-0.6304669090609574,d2,4
-0.5699370981949025,1.2636345622292304,0.941816745414602,d3,4
0.5699370981949025,-1.2636345622292304,-0.941816745414602,d3,4
