0.6971253583740469,-0.837593742602831,3.7028479020361384,d1,1
-0.6971253583740469,0.837593742602831,-3.7028479020361384,d1,1
-2.4838716243343524,-1.3191955763114684,0.16922648535923426,d2,1
2.4838716243343524,1.3191955763114684,-0.16922648535923426,d2,1
-1.0068243286777914,1.977412577273413,0.6368479706986749,d3,1
1.0068243286777914,-1.977412577273413,-0.6368479706986749,d3,1
-1.15825709017721,0.6594209338299956,-4.414382154055146,d1,2
1.15825709017721,-0.6594209338299956,4.414382154055146,d1,2
-3.15116885618095,-1.2647023705203542,0.6378905028068118,d2,2
3.15116885618095,1.2647023705203542,-0.6378905028068118,d2,2
-1.0972965912508414,3.1138862912455405,0.7530642447444972,d3,2
1.0972965912508414,-3.1138862912455405,-0.7530642447444972,d3,2
1.4317001259873834,0.3758383900227405,3.589859362157097,d1,3
-1.4317001259873834,-0.3758383900227405,-3.589859362157097,d1,3
2.1083745806135035,-1.310550408007304,-0.70365012733702,d2,3
-2.1083745806135035,1.310550408007304,0.70365012733702,d2,3
-1.0657982308903362,-2.0585591149317124,0.6405791349953072,d3,3
1.0657982308903362,2.0585591149317124,-0.6405791349953072,d3,3
1.4702725006427846,0.5477003876017169,4.057745850143583,d1,4
-1.4702725006427846,-0.5477003876017169,-4.057745850143583,d1,4
2.568545825269285,-0.9567624274600571,-0.8015393918908293,d2,4
-2.568545825269285,0.9567624274600571,0.8015393918908293,d2,4
-0.7115121989973224,-2.3971931880804687,0.5813721572143398,d3,4
0.7115121989973224,2.3971931880804687,-0.5813721572143398,d3,4
