-0.368712579231477,2.0050866209439726,-2.9735933299926995,d1,1
0.368712579231477,-2.0050866209439726,2.9735933299926995,d1,1
2.582828160030989,1.337463706885061,0.5815890608286023,d2,1
-2.582828160030989,-1.337463706885061,-0.5815890608286023,d2,1
0.9376480104678706,-1.3610822547305195,-1.0340386509149322,d3,1
-0.9376480104678706,1.3610822547305195,1.0340386509149322,d3,1
-2.497803099322151,1.9275198795730952,-1.8158144219549635,d1,2
2.497803099322151,-1.9275198795730952,1.8158144219549635,d1,2
-1.9307709517924736,-2.110922511678975,0.41515286631395604,d2,2
1.9307709517924736,2.110922511678975,-0.41515286631395604,d2,2
-0.66532129574795,0.9965888467936526,1.973101637039818,d3,2
0.66532129574795,-0.9965888467936526,-1.973101637039818,d3,2
1.9874221478537348,0.6197304059536848,2.0356656999951803,d1,3
-1.9874221478537348,-0.6197304059536848,-2.0356656999951803,d1,3
-0.5906737864376002,-2.1271639425412765,1.2242611048414085,d2,3
0.5906737864376002,2.1271639425412765,-1.2242611048414085,d2,3
-1.3265378119272424,0.94768465846863,1.0065904383443907,d3,3
1.3265378119272424,-0.94768465846863,-1.0065904383443907,d3,3
-1.1487632236491088,1.7527729281927138,-1.960398125924766,d1,4
1.1487632236491088,-1.7527729281927138,1.960398125924766,d1,4
-1.1204595767709455,-1.9957664841211384,-1.1278233128992639,d2,4
1.1204595767709455,1.9957664841211384,1.1278233128992639,d2,4
-1.5786186955239088,0.24149641634620198,1.1409659358630793,d3,4
1.5786186955239088,-0.24149641634620198,-1.1409659358630793,d3,4
