-0.8372273114471724,0.8329959006363435,3.345148224525952,d1,1
0.8372273114471724,-0.8329959006363435,-3.345148224525952,d1,1
-1.9500608237841115,-1.2679468809679355,-0.17232409086027672,d2,1
1.9500608237841115,1.2679468809679355,0.17232409086027672,d2,1
0.9704832373508054,-1.5790219265774166,0.636095539164693,d3,1
-0.9704832373508054,1.5790219265774166,-0.636095539164693,d3,1
0.7651019455368931,-0.3204860559270645,3.1351774869768256,d1,2
-0.7651019455368931,0.3204860559270645,-3.1351774869768256,d1,2
-1.890026068320212,-1.1031913843759307,0.34846676809017085,d2,2
1.890026068320212,1.1031913843759307,-0.34846676809017085,d2,2
-0.9469937078476399,1.751991830280296,0.4101954946188676,d3,2
0.9469937078476399,-1.751991830280296,-0.4101954946188676,d3,2
1.1162731186126924,-0.5584970159216175,-3.143953588517925,d1,3
-1.1162731186126924,0.5584970159216175,3.143953588517925,d1,3
0.9632002781129088,2.052230075778537,-0.022573423242756463,d2,3
-0.9632002781129088,-2.052230075778537,0.022573423242756463,d2,3
-1.5190591143807748,0.7056487537218683,-0.6647005177943709,d3,3
1.5190591143807748,-0.7056487537218683,0.6647005177943709,d3,3
1.0933439954027928,0.41808974254885695,3.184994282727592,d1,4
-1.0933439954027928,-0.41808974254885695,-3.184994282727592,d1,4
-0.9763447404013975,2.1409171384217327,0.054124167529795444,d2,4
0.9763447404013975,-2.1409171384217327,-0.054124167529795444,d2,4
1.425895582463101,0.6648468490199527,-0.5767545741166666,d3,4
-1.425895582463101,-0.6648468490199527,0.5767545741166666,d3,4
